"","longitude","latitude","altitude","temp","prec","hum","pop","dist_aqua"
"11001",37.0666666666667,-14.9666666666667,642.375,30.99072265625,88.0833358764648,67,6.57876586914062,13.4250001907349
"11002",37.0666666666667,-14.9,609.203125,31.4932384490967,88.0833358764648,67,21.5316028594971,17.5990009307861
"11003",37.0666666666667,-14.8333333333333,578.5625,31.7261619567871,88.0833358764648,67,27.7903118133545,15.6829996109009
"11004",37.0666666666667,-14.7666666666667,557.34375,31.7843437194824,83.3333358764648,66.4916687011719,36.077766418457,8.83100032806396
"11005",37.0666666666667,-14.7,541.96875,31.5880870819092,83.3333358764648,66.4916687011719,4.1768798828125,4.48999977111816
"11006",37.0666666666667,-14.6333333333333,527.234375,31.5591659545898,82.9833297729492,66.2416687011719,3.98119187355042,2.83100008964539
"11007",37.0666666666667,-14.5666666666667,542.796875,31.3596515655518,82.9833297729492,66.2416687011719,2.33825159072876,7.42199993133545
"11008",37.0666666666667,-14.5,549.515625,31.3620624542236,82.9833297729492,66.2416687011719,2.77853393554688,12.1169996261597
"11009",37.0666666666667,-14.4333333333333,562,31.1128826141357,85.1666641235352,66.2666702270508,3.24609971046448,6.39099979400635
"11010",37.0666666666667,-14.3666666666667,566.46875,31.0950374603271,85.1666641235352,66.2666702270508,1.43256843090057,4.80399990081787
"11011",37.0666666666667,-14.3,584.171875,31.0354461669922,88.1333312988281,66.3666687011719,1.48164856433868,9.6569995880127
"11012",37.0666666666667,-14.2333333333333,553.453125,31.0621528625488,88.1333312988281,66.3666687011719,1.41023588180542,3.04299998283386
"11013",37.0666666666667,-14.1666666666667,588.46875,30.8643341064453,88.1333312988281,66.3666687011719,2.73232173919678,5.81899976730347
"11014",37.0666666666667,-14.1,597.03125,30.7413635253906,91.908332824707,66.5666656494141,4.32858991622925,12.9390001296997
"11015",37.0666666666667,-14.0333333333333,619.71875,30.4307250976562,91.908332824707,66.5666656494141,3.9508490562439,20.2759990692139
"11016",37.0666666666667,-13.9666666666667,678.484375,30.046573638916,96.5250015258789,66.8916702270508,3.73526763916016,27.6590003967285
"11017",37.0666666666667,-13.9,697.90625,29.7406024932861,96.5250015258789,66.8916702270508,7.68872690200806,35.056999206543
"11018",37.0666666666667,-13.8333333333333,719.234375,29.6484508514404,96.5250015258789,66.8916702270508,8.97123527526855,42.4640007019043
"11019",37.0666666666667,-13.7666666666667,879.21875,28.6211452484131,98.5583343505859,67.4000015258789,10.1158037185669,48.4010009765625
"11020",37.0666666666667,-13.7,901.671875,28.6024513244629,98.5583343505859,67.4000015258789,5.94307327270508,53.7550010681152
"11021",37.0666666666667,-13.6333333333333,888.234375,28.5895957946777,98.7666702270508,67.7083358764648,2.88085412979126,59.5550003051758
"11022",37.0666666666667,-13.5666666666667,939.65625,27.938549041748,98.7666702270508,67.7083358764648,1.67691075801849,55.0250015258789
"11023",37.0666666666667,-13.5,731.953125,28.8266925811768,98.7666702270508,67.7083358764648,0.753415405750275,47.6360015869141
"11024",37.0666666666667,-13.4333333333333,783.171875,28.7906455993652,97.466667175293,67.8666687011719,0.843658685684204,40.2569999694824
"11025",37.0666666666667,-13.3666666666667,724.46875,29.296932220459,97.466667175293,67.8666687011719,1.58016180992126,32.8979988098145
"11026",37.0666666666667,-13.3,655.265625,29.7460765838623,94.9833297729492,68.033332824707,0.842707455158234,25.5750007629395
"11027",37.0666666666667,-13.2333333333333,587.890625,30.2744464874268,94.9833297729492,68.033332824707,0.497366338968277,18.3299999237061
"11028",37.0666666666667,-13.1666666666667,547.03125,30.4987564086914,94.9833297729492,68.033332824707,0.440562814474106,11.3179998397827
"11029",37.0666666666667,-13.1,520.765625,30.7193794250488,93.3499984741211,68.3249969482422,0.567340850830078,5.50899982452393
"11030",37.0666666666667,-13.0333333333333,513.296875,30.7250003814697,93.3499984741211,68.3249969482422,0.715326249599457,5.55800008773804
"11031",37.0666666666667,-12.9666666666667,508.09375,30.7703113555908,93.4000015258789,68.7083358764648,0.966505348682404,7.68800020217896
"11032",37.0666666666667,-12.9,473.765625,30.9909324645996,93.4000015258789,68.7083358764648,0.910224497318268,12.0209999084473
"11033",37.0666666666667,-12.8333333333333,444.59375,31.1702442169189,93.4000015258789,68.7083358764648,0.348460346460342,18.4400005340576
"11034",37.0666666666667,-12.7666666666667,435,31.1971988677979,91.9333343505859,68.9833297729492,0.272758722305298,11.5900001525879
"11035",37.0666666666667,-12.7,413.640625,31.2000484466553,91.9333343505859,68.9833297729492,0.334102749824524,4.78000020980835
"11036",37.0666666666667,-12.6333333333333,404.578125,31.1174011230469,91.3666687011719,69.3166656494141,0.0158794969320297,1.87899994850159
"11037",37.0666666666667,-12.5666666666667,445.703125,30.910436630249,91.3666687011719,69.3166656494141,0.0112575069069862,7.8439998626709
"11038",37.0666666666667,-12.5,453.125,30.8061218261719,91.3666687011719,69.3166656494141,0.00877591595053673,11.8920001983643
"11039",37.0666666666667,-12.4333333333333,428.359375,31.1641597747803,91.1833343505859,69.625,0.00983670260757208,7.40899991989136
"11040",37.0666666666667,-12.3666666666667,438.484375,30.9618644714355,91.1833343505859,69.625,0.0110198510810733,7.89900016784668
"11041",37.0666666666667,-12.3,503.828125,30.6155490875244,92.5666656494141,70.0083312988281,0.0101642981171608,13.3950004577637
"11042",37.0666666666667,-12.2333333333333,520.921875,30.5143585205078,92.5666656494141,70.0083312988281,0.00980214588344097,20.1650009155273
"11043",37.0666666666667,-12.1666666666667,506.625,30.6379203796387,92.5666656494141,70.0083312988281,0.0116468211635947,20.3470001220703
"11044",37.0666666666667,-12.1,478.09375,30.8370475769043,91.4333343505859,70.25,0.038674708455801,13.1029996871948
"11045",37.0666666666667,-12.0333333333333,441.328125,30.9568405151367,91.4333343505859,70.25,0.0644289627671242,6.28599977493286
"11046",37.0666666666667,-11.9666666666667,444.328125,30.8490695953369,90.341667175293,70.466667175293,0.0225524250417948,4.18100023269653
"11047",37.0666666666667,-11.9,443.8125,30.9068622589111,90.341667175293,70.466667175293,0.0176257248967886,9.18000030517578
"11048",37.0666666666667,-11.8333333333333,433.109375,30.9000930786133,90.341667175293,70.466667175293,0.0205027367919683,14.28600025177
"11049",37.0666666666667,-11.7666666666667,418.859375,31.0065517425537,89.2750015258789,70.6916656494141,0.0457217767834663,15.6389999389648
"11050",37.0666666666667,-11.7,401.46875,31.1472053527832,89.2750015258789,70.6916656494141,0.115824811160564,8.35999965667725
"11051",37.0666666666667,-11.6333333333333,409.285714285714,30.9758987426758,88.158332824707,70.8583297729492,0.349186927080154,1.63100004196167
"11052",37.0666666666667,-11.5666666666667,393,30.5596179962158,88.158332824707,70.8583297729492,0.349186927080154,1.63100004196167
"11053",37.1333333333333,-17.8333333333333,5.83333333333333,30.7344913482666,118.066665649414,78.966667175293,105.549537658691,1.67799997329712
"11054",37.1333333333333,-17.7666666666667,5.484375,30.7155342102051,114.283332824707,78.6666641235352,84.5366973876953,0.451999992132187
"11055",37.1333333333333,-17.7,4.40625,30.862735748291,114.283332824707,78.6666641235352,74.7384948730469,0.398999989032745
"11056",37.1333333333333,-17.6333333333333,5.09375,31.0868721008301,108.366668701172,78.25,73.6923141479492,1.77100002765656
"11057",37.1333333333333,-17.5666666666667,4.875,31.4554672241211,108.366668701172,78.25,43.4325637817383,4.60900020599365
"11058",37.1333333333333,-17.5,18.015625,31.4810981750488,108.366668701172,78.25,46.9946784973145,4.93499994277954
"11059",37.1333333333333,-17.4333333333333,37.859375,31.4363594055176,105.091667175293,77.7916641235352,34.1637992858887,5.08900022506714
"11060",37.1333333333333,-17.3666666666667,34.265625,31.5242881774902,105.091667175293,77.7916641235352,28.8731269836426,0.658999979496002
"11061",37.1333333333333,-17.3,45.859375,31.5725860595703,104.175003051758,77.283332824707,28.580904006958,2.69000005722046
"11062",37.1333333333333,-17.2333333333333,75.5,31.3721733093262,104.175003051758,77.283332824707,41.5701332092285,5.71799993515015
"11063",37.1333333333333,-17.1666666666667,98.6875,31.0904598236084,104.175003051758,77.283332824707,14.217342376709,7.43699979782104
"11064",37.1333333333333,-17.1,109.1875,31.1113681793213,104.083335876465,76.716667175293,7.27732133865356,9.48700046539307
"11065",37.1333333333333,-17.0333333333333,130.34375,31.0869407653809,104.083335876465,76.716667175293,10.597749710083,8.53600025177002
"11066",37.1333333333333,-16.9666666666667,131.828125,31.0465602874756,104.650001525879,76.091667175293,8.72017478942871,6.74300003051758
"11067",37.1333333333333,-16.9,153.96875,31.0637989044189,104.650001525879,76.091667175293,8.18682861328125,8.61200046539307
"11068",37.1333333333333,-16.8333333333333,158.765625,31.2044200897217,104.650001525879,76.091667175293,11.1896753311157,12.6549997329712
"11069",37.1333333333333,-16.7666666666667,168.890625,31.3859920501709,107.400001525879,75.4583358764648,11.9668283462524,12.5050001144409
"11070",37.1333333333333,-16.7,198.71875,31.3335914611816,107.400001525879,75.4583358764648,25.1379680633545,12.4499998092651
"11071",37.1333333333333,-16.6333333333333,212.96875,31.4854488372803,110.983329772949,74.7333297729492,59.8919334411621,7.64799976348877
"11072",37.1333333333333,-16.5666666666667,194.875,31.696834564209,110.983329772949,74.7333297729492,62.6017646789551,0.99099999666214
"11073",37.1333333333333,-16.5,215.125,31.7436923980713,110.983329772949,74.7333297729492,3.86849927902222,1.37300002574921
"11074",37.1333333333333,-16.4333333333333,272.640625,31.1834106445312,117.224998474121,74.0083312988281,22.8604545593262,2.89000010490417
"11075",37.1333333333333,-16.3666666666667,284.734375,31.2751274108887,117.224998474121,74.0083312988281,35.9236373901367,0.178000003099442
"11076",37.1333333333333,-16.3,312.28125,31.0703182220459,122.5,73.2416687011719,41.4090995788574,3.40000009536743
"11077",37.1333333333333,-16.2333333333333,359.140625,30.7140579223633,122.5,73.2416687011719,38.6743774414062,3.08699989318848
"11078",37.1333333333333,-16.1666666666667,359.265625,30.9572906494141,122.5,73.2416687011719,93.9306182861328,1.04200005531311
"11079",37.1333333333333,-16.1,416.625,30.6710891723633,129.375,72.466667175293,70.2546539306641,2.40599989891052
"11080",37.1333333333333,-16.0333333333333,441.421875,30.5455551147461,129.375,72.466667175293,76.274284362793,2.2960000038147
"11081",37.1333333333333,-15.9666666666667,449.078125,30.5021228790283,132.116668701172,71.6750030517578,116.160690307617,2.34800004959106
